,162411.SZ,510300.SH,511010.SH,513100.SH,518880.SH
2017-08-21,-0.06832557802022467,0.08586832300284328,-0.6431176413754931,0.07862641371009653,-0.12406204389134254
2017-08-22,-0.06814482981690022,0.08599256654994729,-0.6444641639859614,0.07917024074880456,-0.1222281988983865
2017-08-23,-0.0673412325512227,0.08624433875965329,-0.6464619144450781,0.07762328276504145,-0.12232923147900471
2017-08-24,-0.0679227026431684,0.08686145194951427,-0.644329878200182,0.07749686483094449,-0.12338910237619088
2017-08-25,-0.06687682821961224,0.08533961813815406,-0.6480291298487495,0.07555787480290072,-0.12419654899058352
2017-08-28,-0.0670842711475323,0.07456622341369401,-0.6563675837805486,0.07625973041479642,-0.12572219124342865
2017-08-29,-0.06723985558624973,0.0722118875934888,-0.6605916285092502,0.07619551216806951,-0.12376111614294176
2017-08-30,-0.06832888685056643,0.07293113054633447,-0.6711633257556098,0.07707272170572754,-0.11050393514176178
2017-08-31,-0.06913603854762977,0.0740901814604383,-0.6825115031956674,0.07766567371764922,-0.0965966030786153
2017-09-01,-0.06976809458847005,0.07435341013536673,-0.6837994507108648,0.0747401039960526,-0.09733894056924593
2017-09-04,-0.07021028500565725,0.07549719170332861,-0.6851031059234399,0.07424149819883903,-0.09494791916873513
2017-09-05,-0.0677508318259992,0.07634585465809691,-0.6902614894541373,0.07342821882529596,-0.09221360523647062
2017-09-06,-0.06895267678507588,0.07754679495668995,-0.6854314694602779,0.07473285351952415,-0.09333620527843227
2017-09-07,-0.06991525583030588,0.07765632889550447,-0.6834955837329276,0.0739873224709091,-0.09494550907035296
2017-09-08,-0.06853417146266778,0.07672747140309674,-0.6857173635308906,0.0746407116505099,-0.09438028195283495
2017-09-11,-0.06982676155523171,0.0788863639406354,-0.6776144470598653,0.07679075006447027,-0.09688167737979746
2017-09-12,-0.06624705991995593,0.0794429588391989,-0.6824916443206406,0.07729146259816021,-0.09452687432204436
2017-09-13,-0.06631665161450455,0.08011679129339459,-0.6845895277715559,0.07581355609271868,-0.09316347322782621
2017-09-14,-0.06291182209226383,0.08394327446313764,-0.6762434413164483,0.07944467887886653,-0.09745678324928364
2017-09-15,-0.053969562989706704,0.08470878790239234,-0.68205498750285,0.07970070120970123,-0.09956596039534985
2017-09-18,-0.05328481138363455,0.08533829586113252,-0.6841356091902153,0.0790209723986512,-0.09822031116636656
2017-09-19,-0.05456269477636342,0.08752474715158458,-0.683559880672789,0.08066242865716183,-0.09369024874210101
2017-09-20,-0.05465403386530628,0.08337912277381804,-0.6867964740750547,0.08105065657152563,-0.09411971271429534
2017-09-21,-0.057751684895116916,0.08705365024077019,-0.669773047697974,0.08584186457592924,-0.09957975259020967
2017-09-22,-0.049894943089481114,0.08920144073315359,-0.6829712593566878,0.08787927778933635,-0.09005307903134124
2017-09-25,-0.05028544689337196,0.08868702171714284,-0.6833224336542605,0.0874963223103014,-0.09020877542492331
2017-09-26,-0.050721460305511855,0.08797990750939459,-0.6810237810911661,0.08871870937651259,-0.09155614171741493
2017-09-27,-0.04015651927764023,0.09118992616112512,-0.7040372597172013,0.087088810029478,-0.07752748481455528
2017-09-28,-0.04090518667001109,0.09433386104905252,-0.7026993081422465,0.08682249132804455,-0.07523915281064547
2017-09-29,-0.040988175064035196,0.09532406388964977,-0.7082083342751352,0.08115265373666007,-0.07432677303451982
2017-10-09,-0.04126413713767659,0.09508426352305696,-0.7088930722628984,0.08085396174714878,-0.07390456532921931
2017-10-10,-0.03780222760105179,0.08658373893314393,-0.7260423987574992,0.07498287938097306,-0.07458875532733206
2017-10-11,-0.037995158809513686,0.08714765277396948,-0.7245414143176694,0.07529715103579496,-0.07501862306305254
2017-10-12,-0.038107917624770685,0.08670883014524716,-0.7253223407975699,0.0748083778221934,-0.07505253361021887
2017-10-13,-0.038105948757125335,0.08628744864693132,-0.7261604891373036,0.07524926574322921,-0.07419684771541055
2017-10-16,-0.0371960191980544,0.08638885465241498,-0.7271346327149347,0.07498502902835999,-0.07429546440623587
2017-10-17,-0.03850379896675147,0.08630354047482235,-0.7240297908772578,0.076553541931041,-0.0746093277501274
2017-10-18,-0.03845491880672178,0.08619761312179305,-0.7263560606383049,0.07584172927902068,-0.0731496781541596
2017-10-19,-0.04348242469792664,0.09419793444410608,-0.6950228279431601,0.08490206689950673,-0.08239474601530053
2017-10-20,-0.04446815384269742,0.09637212975108427,-0.6837968262067927,0.08908236393835695,-0.08628052626106865
2017-10-23,-0.04400278611813144,0.09636578362516776,-0.6837424725554125,0.08923989348914065,-0.08664906421214763
2017-10-24,-0.043569229356360026,0.09695298001526459,-0.6827499541985864,0.09016644024533912,-0.08656139618444984
2017-10-25,-0.03941794576240013,0.09416439265177885,-0.6929958424590007,0.08766884018778147,-0.08575297893903887
2017-10-26,-0.03962715942426824,0.09423045453046795,-0.6933604841164688,0.08804919015539295,-0.08473271177340214
2017-10-27,-0.04111889958830741,0.09466910983187889,-0.6886791667662225,0.08864434918120691,-0.0868884746323843
2017-10-30,-0.044305870685119306,0.10239252392366517,-0.6682471464695119,0.09400838130851222,-0.09104607761319143
2017-10-31,-0.04572194329317455,0.11284829531654765,-0.6575230004438438,0.07743017604027559,-0.10647658490615845
2017-11-01,-0.04971060373743982,0.12164129349034793,-0.6300499507158629,0.08426766415823544,-0.11433048789811392
2017-11-02,-0.04481229578233771,0.1182498410748011,-0.6373227128174439,0.08472447450876326,-0.11489067581665394
2017-11-03,-0.043379866593422085,0.11874621775025807,-0.6395837748436695,0.08301404743926177,-0.1152760933733886
2017-11-06,-0.045484589888829544,0.12540953799896276,-0.6140770299846638,0.09005956160703411,-0.12496928052050969
2017-11-07,-0.04618585965244099,0.11992046691980636,-0.6085103020288876,0.094630523196095,-0.13075284820277014
2017-11-08,-0.04039640432601468,0.11593657147676421,-0.610078901897509,0.10047441858204462,-0.13311370371766748
2017-11-09,-0.042170100830666565,0.12042608786398967,-0.5891123546068892,0.10683076717891594,-0.1414606895195388
2017-11-10,-0.04072610676724217,0.11655589462876913,-0.5951605600031752,0.10777971535332036,-0.1397777232474932
2017-11-13,-0.04249230309779166,0.11708330983565078,-0.5812244789782796,0.11176238707617514,-0.1474375210121029
2017-11-14,-0.04754423567806001,0.13187307855003816,-0.5343686835161288,0.1256339014300412,-0.16058010082573196
2017-11-15,-0.044172934394183225,0.12063094167857487,-0.5404704173139496,0.1297951781962051,-0.16493052841708739
2017-11-16,-0.03756207808463047,0.11490687893749484,-0.5543902007158638,0.12351456287232353,-0.16962627938968752
2017-11-17,-0.0388102068713504,0.11167913642172975,-0.551106220974231,0.12428526397250646,-0.17411917176018235
2017-11-20,-0.03965680775227171,0.11413519181009069,-0.560747525565038,0.11218363224992046,-0.17327684262267917
2017-11-21,-0.03932539635362784,0.11312067404128323,-0.5674916365257683,0.11183505192933497,-0.16822724114998577
2017-11-22,-0.040395454953927636,0.09266783020247107,-0.5887869424720881,0.11623543436471363,-0.1619143380067996
2017-11-23,-0.04142004316116717,0.09633156807834099,-0.575750641852279,0.11686614804231192,-0.1696315988659009
2017-11-24,-0.04348773399463741,0.0621015591006077,-0.5965137342411563,0.11996053661849485,-0.17793643604510376
2017-11-27,-0.04411933910563185,0.06325590941924111,-0.5902763819000609,0.12195527067730726,-0.18039309889775884
2017-11-28,-0.043992219902846914,0.06074252601686459,-0.5831323016920378,0.12484876920204052,-0.1872841831862103
2017-11-29,-0.0422531853583983,0.06115122936827629,-0.5820334435898178,0.12635614447772767,-0.18820599720577996
2017-11-30,-0.04243402462820624,0.06313539107071027,-0.5793116518540671,0.12088647565531113,-0.1942324567917054
2017-12-01,-0.0446807517333933,0.06398044726648767,-0.6077046126533332,0.10133330753191952,-0.18230088081486648
2017-12-04,-0.04438229408912102,0.06728896312809235,-0.6148014148144683,0.09811053419401816,-0.17541679377430017
2017-12-05,-0.044690282526524384,0.06902234300643544,-0.6075023857656766,0.09764107177570754,-0.18114391692565612
2017-12-06,-0.04641483431525128,0.07192129377079459,-0.6208123217834214,0.07039402816059392,-0.19045752196993881
2017-12-07,-0.06550840378937511,0.10019390365680458,-0.4848788593597612,0.09581225517064962,-0.2536065780234095
2017-12-08,-0.06841852313367934,0.10859386567351484,-0.4500270275523186,0.10639375213816242,-0.26656683150232485
2017-12-11,-0.06971152229300404,0.10702414345870853,-0.45842656861094083,0.10606233835924729,-0.25877542727809943
2017-12-12,-0.06961267269953281,0.09943625962290399,-0.4643646599293508,0.10694949099485361,-0.2596369167533588
2017-12-13,-0.06781388547614944,0.09334715149774998,-0.469141165972103,0.1069708634524133,-0.2627269336015842
2017-12-14,-0.06443106059705964,0.09261232516700706,-0.47240366218073565,0.10771750351047951,-0.2628354485447182
2017-12-15,-0.06663483749748154,0.09707475849991036,-0.4964121066292434,0.11317294251078748,-0.22670535486257712
2017-12-18,-0.0669729112216882,0.09300913840802456,-0.49961138772773084,0.1121827561876628,-0.2282238064548937
2017-12-19,-0.06698929975426547,0.09402205118780285,-0.5037713227970527,0.10483261458806575,-0.2303847116728133
2017-12-20,-0.06735551692341762,0.09063819060784252,-0.5112559155105146,0.10614129466080717,-0.22460908229741802
2017-12-21,-0.06738337835845669,0.09073563709771777,-0.5124412312757962,0.10579613622775205,-0.2236436170402773
2017-12-22,-0.06589121371727605,0.08758715191921145,-0.5171208317996627,0.10407552543503848,-0.22532527712881134
2017-12-25,-0.060980137372092395,0.08750350508132018,-0.520460282987196,0.10471172170863655,-0.22634435285075488
2017-12-26,-0.06189916094584896,0.08835073922028423,-0.5294575572332899,0.10556688691329151,-0.21472565568728536
2017-12-27,-0.06271819346526243,0.08933697292709873,-0.5368115351345162,0.10690267519532277,-0.20423062327779995
2017-12-28,-0.06173425221755025,0.08410177458540637,-0.5530285105864163,0.1018295652938818,-0.19930589731674533
2017-12-29,-0.06670966362115381,0.08954706080000253,-0.5140473603141378,0.11111283805060815,-0.2185830772140978
2018-01-02,-0.06662601887778649,0.09222547502271015,-0.5139283540356204,0.11480810034185521,-0.21241205172202782
2018-01-03,-0.06726989234454193,0.08857085146666721,-0.5194663634038483,0.11628869000733591,-0.20840420277760668
2018-01-04,-0.067017458858383,0.0894372862709293,-0.5270629972868988,0.1079737462707938,-0.20850851131299514
2018-01-05,-0.06711296805010164,0.09052161188931745,-0.534061669221415,0.10899342427375998,-0.19931032656540598
2018-01-08,-0.06700674477188591,0.09066640232839007,-0.5361007317990948,0.10875214283960997,-0.1974739782610194
2018-01-09,-0.06648776056784102,0.0909514738582089,-0.5375677026558202,0.10640919345053468,-0.1985838694675953
2018-01-10,-0.06576632546571037,0.08982657191002692,-0.5393701081677845,0.10663519467895399,-0.1984017997775243
2018-01-11,-0.06609312372925374,0.09012704769597771,-0.5419522493353885,0.10641683272553587,-0.19541074651384416
2018-01-12,-0.06444707954721654,0.09074983932611018,-0.5402719641104329,0.10738719287049218,-0.1971439241457482
2018-01-15,-0.06746696975188457,0.09663733929407367,-0.5724548246962392,0.10669201844082624,-0.1567488478169763
2018-01-16,-0.06852076348373284,0.09747712546309324,-0.567568518447097,0.10777296903901568,-0.15866062356706123
2018-01-17,-0.06845766751331143,0.0949288115817175,-0.5704713565444831,0.10773350709838357,-0.15840865726210443
2018-01-18,-0.060512792663614215,0.09525021259352015,-0.5801360222534906,0.10622611109303806,0.15787486139633713
2018-01-19,-0.06101219779738022,0.09690392202776199,-0.583375312732662,0.10543023641677074,-0.1532783310254251
2018-01-22,-0.056816855366207855,0.0997045061023686,-0.5805666796219018,0.10793535451942418,-0.1549766043900977
2018-01-23,-0.0576208425776394,0.09560490260244374,-0.5824423015440113,0.1071982023918077,-0.1571337508840978
2018-01-24,-0.05250249740993682,0.09501629809023888,-0.5916072973039818,0.10219028715716157,-0.15868362003868103
2018-01-25,-0.05340652307252361,0.09653107450557549,-0.5893418678362415,0.10192858980872968,-0.15879194477692976
2018-01-26,-0.05435328422936592,0.09361552180514249,-0.5947079813521107,0.09722156144286791,0.1601016511705131
2018-01-29,-0.051649212765759574,0.09486866507330162,-0.6045297297159113,0.09826856952475106,0.15068382292027652
2018-01-30,-0.0531042597229507,0.07877348402961225,-0.6223421110819198,0.09651989511541156,0.14926025005010574
2018-01-31,-0.05054230805995508,0.0771692810478681,-0.6407396163378208,0.09196590456251368,0.13958288999184232
2018-02-01,-0.04660005745147354,0.08044733660792652,-0.6332655856758467,0.09436311326970723,0.14532390699504616
2018-02-02,-0.04618828869113955,0.07878061954933892,-0.6355934303971004,0.09441791325724712,0.14501974810517407
2018-02-05,-0.04601526378457487,0.0781600357125653,-0.6368565425946401,0.09336435242454155,0.14560380548367816
2018-02-06,-0.042648762269559354,0.08261124255463469,-0.6683974844322185,0.06902912172842474,0.13731338901516288
2018-02-07,-0.039304657468953653,0.06709755936904006,-0.7156319265455934,0.04213055814638138,0.13583529847003162
2018-02-08,-0.038095549265315984,0.06185588515104678,-0.7420386280625657,0.03837768343081985,0.11963225409025173
2018-02-09,-0.03644782999239594,0.06167664959370727,-0.7437925240668235,0.03846784633299341,0.11961515001407996
2018-02-12,-0.04014951530581742,0.0551737685687774,-0.7180861412807927,0.04320894598026656,0.14338162886434588
2018-02-13,-0.039629390558950955,0.053338572013979874,-0.7195913732684056,0.04209750651760638,0.14534315764105724
2018-02-14,-0.03795347537596516,0.05225849746848643,-0.7257699609433623,0.04150539457951683,0.14251267163266917
2018-02-22,-0.03842277236824498,0.051936533742463514,-0.7331011515526763,0.041243102048591336,0.1352964402880239
2018-02-23,-0.04086802194497563,0.052047912527700545,-0.7301176406545528,0.04291510929470133,0.13405131557806974
2018-02-26,-0.03877918068785006,0.05235296879159865,-0.7313832707799254,0.043190084277196915,0.134294495463429
2018-02-27,-0.03782351406159026,0.05157957903174472,-0.7365910526322765,0.04228031360239102,0.13172554067199752
2018-02-28,-0.03850908755306053,0.05123583188916682,-0.736656737781991,0.042717576155150885,0.1308807666206307
2018-03-01,-0.039277798656651805,0.05225683093438986,-0.736110385102495,0.042944593731445185,0.12941039157501805
2018-03-02,-0.041513035723718505,0.05548614284815067,-0.7182004074775014,0.04605144634705119,0.1387489676035784
2018-03-05,-0.041676612224034695,0.05549843615323114,-0.7210355499662254,0.045079425263774356,0.1367099763927343
2018-03-06,-0.04044152870304771,0.055788939321285216,-0.7232396035265384,0.04514112097470198,0.13538880747442672
2018-03-07,-0.03930805269425376,0.05400396651959076,-0.725479262063815,0.04475973568754852,0.136448983034792
2018-03-08,-0.039279046655520275,0.05475333181458172,-0.7227763691171674,0.04554268446296407,0.13764856794976665
2018-03-09,-0.039339420627940457,0.05382279537402633,-0.7240618703313634,0.0453848334306956,0.1373910802359742
2018-03-12,-0.040932027115262386,0.05565622022295482,-0.7168294248718591,0.04716120722024791,-0.13942112056967587
2018-03-13,-0.04040029730222802,0.055994076182027355,-0.717785777964525,0.04539326683468698,0.1404265817165325
2018-03-14,-0.04067190903061686,0.055136199150498756,-0.7170210930084009,0.04568738811491953,0.14148341069556403
2018-03-15,-0.041170229846092976,0.05570142759017111,-0.7156149437021879,0.04488209109510868,0.14263130776643934
2018-03-16,-0.041110063498794584,0.05510014081968647,-0.7162624012520309,0.04489734152357823,-0.14263005290590983
2018-03-19,-0.04082233831569942,0.05400815042422095,-0.7194743203956786,0.04512036641803325,-0.1405748244463678
2018-03-20,-0.040824822384488896,0.053776161223123745,-0.7212329366566633,0.04517117940902205,-0.138994900326702
2018-03-21,-0.04079853450520603,0.0544319353820073,-0.7252259816662386,0.04345035741546387,-0.1360931910310842
