,contrib_162411.SZ,contrib_510300.SH,contrib_511010.SH,contrib_513100.SH,contrib_518880.SH
2025-08-28,-0.0008463819157415868,0.0010390811959151201,-0.0003560476026373466,-0.000383836710307387,0.00023111661574769753
2025-08-29,-0.0003944134510233369,0.0004808361212483761,0.0001686949764856262,-3.498977027739881e-05,0.00023376536218560156
2025-09-01,-0.00019419182464399819,0.00016971464076562186,0.0005850867819128891,-0.0006684035714076607,0.002088380995288375
2025-09-02,-0.000619013901712948,-0.0003131759320556909,-1.0767346222378241e-05,0.00010779933935551647,0.00022048607245515745
2025-09-03,0.0002646289449000411,-0.0004818741708576513,0.0007833829395109839,0.0,0.000939135957647318
2025-09-04,0.0011805085819706536,-0.001111212260243413,0.00046077093862808356,0.00022910964668078771,-0.00016852282202994772
2025-09-05,-0.0006263918725726199,0.0010555306223685218,-0.0011331889335360447,0.0007414155847612441,0.0002387212491478297
2025-09-08,0.00040102470834629925,1.0756589615912003e-05,-0.00014845808277258067,-0.00020517489709943732,0.0007706288208740188
2025-09-09,0.0007306994999399911,-0.0002915575932225757,-0.00010643383146940002,0.0002055845935867538,0.0012307702249155204
2025-09-10,-0.00019371595767465443,0.0001079939992992358,-0.00040881326633319986,0.00041365985275684103,-0.00017857289912051586
2025-09-11,-0.0007147203777991704,0.0013340387337958928,0.0005429020173247896,-0.00012355579421799713,-0.0002250283518832242
2025-09-12,0.0003154591210324471,-0.0003749836378869232,0.00024233805056735356,0.0002558410655373622,0.00029605674372154117
2025-09-15,-0.00012623887552655515,7.58381292202734e-05,0.0004795090442864821,0.0005541697816172263,-0.00022015988363275452
2025-09-16,0.0003211202742802307,-8.69772125709461e-05,0.0004566552291112734,0.0003795508051084274,0.0009704047618062981
2025-09-17,-0.0011724247245996993,0.00032458961221611794,0.000844404803225378,-0.0002973575144364865,-0.000617563339493289
2025-09-18,0.00011819798280096079,-0.0006106093156591884,-0.0004931305643020561,0.0006678666366376157,-0.0009224565368311804
2025-09-19,0.00012316556382599853,0.00010332070783665898,-0.0008349922544075596,0.00031181212979673186,0.00030669869487037104
2025-09-22,0.0004580467587243209,0.00016447258623628473,0.0005926513938060602,0.0009407480299180372,0.0013468752111967428
2025-09-23,6.69188014405943e-05,3.405407666081472e-05,-0.0002880970500365784,0.0013232351642170775,0.0007631882767526365
2025-09-24,-0.0009556415847060407,0.00047393571616704,-0.0006403819990738226,-0.0006149954732324175,0.00036821904810042515
2025-09-25,-0.0006449930577813372,0.0003775896263516014,-0.0002822501925530178,-0.00024173150375832926,-0.0003568808583764555
2025-09-26,-0.0004366330549351743,-0.0005181338039035232,0.0005666278955252287,4.014740920388787e-05,0.00011176094907909978
2025-09-29,-0.00018873153667601781,0.0009027214938554613,-0.0001895686540300389,0.0008247318724832672,0.0008115488069918328
2025-09-30,0.0012046452300023727,0.00014272827937763987,0.0011303750666837695,0.0005138069730868634,0.0006312793822701498
2025-10-09,-0.00018358109616099506,0.0009074508848007117,0.0005079460615841909,0.0016300236168747596,0.0033093267577320854
2025-10-10,0.001223048920446681,-0.0011635880582831952,-0.00016662673661999884,0.00034289123132618955,-0.0006616418772147929
2025-10-13,0.0010106128840926467,-0.00029302667261566726,0.00023132329452824939,-0.0012006325896801791,0.0012900566360514504
2025-10-14,-5.728577858275453e-05,-0.0005164280347544038,0.00027015738161797846,-0.0006458248195017658,0.0005304685991262281
2025-10-15,-5.756589981891893e-05,0.0006608381648966444,-0.00023675593794023062,0.0004898458916086924,0.0009454294601039836
2025-10-16,-5.816155374145928e-05,0.0001569775473549976,3.47285929819129e-05,0.00042117172239483126,0.00024276556091771875
2025-10-17,0.0006965762523263964,-0.0010121022653991072,0.0005790727406137423,-0.0009904594380342974,0.0013718036900609687
2025-10-20,-5.884118218013544e-05,0.00015821312517548842,-0.0007272422711335525,0.0015539965462800195,-0.0011464295866044994
2025-10-21,-0.0005672622489144261,0.0007401307249652142,0.00011789585499571687,0.0003633682030494577,0.000778873726871557
2025-10-22,-0.00030083983308796673,-0.00015002928469434526,0.00015400293767011227,0.0002578777618314148,-0.0013028164640508236
2025-10-23,-0.0001784118013875127,0.0001810293017064656,-0.00023840089163088788,0.0,-0.00030861609398330676
2025-10-24,-0.0010118876616611533,0.0005754903515572082,-5.361695699022531e-05,0.000493500922365684,-0.00012702966026417118
2025-10-27,0.0002640781513228229,0.0005472922559237965,0.00028171812521550005,0.0013822989489120207,-0.00010458759896255469
2025-10-28,0.0006397472635901079,-0.00022959439326805095,0.0016837903059424627,0.00010931291949565065,-0.0009330304338146605
2025-10-29,0.0004443873690543164,0.0007004156144987327,0.0006746423335411519,0.0010459286732391326,0.00032000693769285464
2025-10-30,-0.00012923712343373284,-0.00044771155784194006,0.0006572433974725488,-0.0003845717284901026,4.0614529589887055e-05
2025-10-31,0.00032753651476110783,-0.0007669526005214806,9.301938278921692e-05,-7.596785379138491e-05,0.00031000280080420315
2025-11-03,0.0007241546419605028,7.666343497587111e-05,0.000361929722973045,-0.00015153307298597862,1.0220068818977478e-05
2025-11-04,-0.00037925883663642154,-0.0003818754388969355,4.079593009791421e-05,-0.0009239419742196941,-0.00020982038207452796
2025-11-05,-0.00012716171370100025,6.736521640578559e-05,-2.9322642614888675e-05,-0.0006641060515791939,-0.00010957651438879165
2025-11-06,-0.00019187015731915856,0.0007880668786843417,0.0003879832676159788,0.0008437776724660531,0.0001741516253442811
2025-11-07,0.0008575616713732759,-0.00010822582906664935,-0.00017063007657448567,-0.0005447650658432991,0.0001380116026878056
2025-11-10,-0.00036216401318796764,0.00013041065383495012,-2.365858690170707e-05,0.0005737866350394541,0.000519570812374459
2025-11-11,-0.00011868380438229309,-0.0004788454708970475,0.00010074857451761151,0.00016417100006149444,0.0004419910718360426
2025-11-12,-0.0010074588871116202,2.1294812425104682e-05,0.00034445667715820867,0.00030714910578125913,-0.00011270016707456252
2025-11-13,0.0007924616629591971,0.0005051050988812313,-0.0003336127301745437,2.0427578184113643e-05,0.0005027524533230463
2025-11-14,-0.00045655725261717925,-0.0007562216380232293,0.0001014418503039284,-0.0010896234082931032,-0.0002692662050746874
2025-11-17,9.957795968968272e-05,-0.00031470125541121255,0.00015680633226053972,-0.0002616125172765704,-0.0007342916086883639
2025-11-18,0.0006995870036371406,-0.00027318764291515594,4.8410242355188536e-05,-0.0012141324935577669,-0.0003418693461985125
2025-11-19,-0.0008142567726023665,0.0001424310918612934,-0.0002565052205862755,-0.0001311094469303827,0.0005777314358395329
2025-11-20,4.376425592035477e-05,-0.00021629837502238331,0.00044682834641096645,0.0011898368939004084,-0.00015918946478677491
2025-11-21,0.0011198090449313879,-0.001178568977644289,-0.0002331720231877982,-0.0008094306813270608,-0.00023950119257018903
2025-11-24,-0.000282214863722903,-6.575940261722236e-05,9.954069552627028e-05,0.00010623492139974152,9.512515776873251e-05
2025-11-25,-0.0,0.00037654176858550507,1.8670593624205712e-05,0.0005409898458544871,0.000500042518119026
2025-11-26,-0.0,0.0002631618648069312,-0.0009491897438790883,0.00037088655387227493,3.1145133829334164e-06
2025-11-27,-0.0003611021292782084,-4.0493224086240097e-05,-4.910936635287532e-05,-2.720029546128716e-05,-3.5518835501855647e-06
2025-11-28,-8.779327474654197e-05,0.00013185605638912044,0.0003378276065641123,0.00024516546273333314,0.000202608346966171
2025-12-01,-0.0004878784889253077,0.0005310788672846275,0.00028810431644521846,-9.516918276334762e-05,0.00033548992077868785
2025-12-02,-0.0001285665839063659,-0.0002053314757839232,-0.00021493906667415912,5.507539826307562e-05,-0.0001732271769665423
2025-12-03,0.0005596796081975795,-0.00020680134369658435,7.365580822667386e-05,0.0003468147152668166,-5.687202105528691e-05
2025-12-04,-0.0009124813780259101,0.00011827291436835731,-0.0008675730195828528,0.0,-0.00011401509607441855
2025-12-05,-0.0,0.00044821732140432123,0.00043762628683701935,-3.017450524484675e-05,0.0002858199030817266
2025-12-08,0.0001225447726574155,0.00036753726516098527,-9.089216507777664e-05,-0.00017055773413177127,-0.0001043988755941896
2025-12-09,0.0005726352301620328,-0.00025367086883253137,0.000467211669479003,-0.00037233039904197897,-0.00025731763237534677
2025-12-10,-0.00012179968806854175,-6.495764618498107e-05,0.00012720860344968854,0.0002526984499923916,0.00020181917704593542
2025-12-11,-4.044079680668306e-05,-0.00036882529104979134,0.0005694930543430885,-0.0004045808852669526,6.129727295191847e-05
2025-12-12,-0.00012619175822189353,0.00028894821012764014,-0.00023502229682495092,4.7789593011291506e-05,0.000497162551922732
2025-12-15,0.0002987958544746723,-0.00029845758155366007,-0.0003555994782805886,-0.000306472999834132,0.0005112671840177592
2025-12-16,-0.000521853504699866,-0.0005277110210138371,-0.00015660956579127648,-0.00047673436266465154,-0.0004490769975004195
2025-12-17,-0.00012837937339512002,0.0008673486376325334,0.0005634928277760124,0.0004234999099715708,0.000276066751274464
2025-12-18,4.514802284754975e-05,-0.0003100604956663818,0.0005086825571930216,-0.0003424659477661034,3.269402002499107e-05
2025-12-19,9.329272433854208e-05,0.00020414732797974458,0.00044613946403103605,0.0006346756821910552,-2.1056358319673405e-05
2025-12-22,-9.560250537233192e-05,0.00043322110340462754,-0.0004334492450333189,0.0004527021072252466,0.0008514616811085562
2025-12-23,4.970506688209837e-05,0.00010377493592338228,0.0014264101095902855,-0.0001557210594446746,0.0005131499754918978
2025-12-24,-0.00030469923774527303,0.000215361614649336,-0.00033496311860897943,-3.8091974549839724e-05,1.4160117396514302e-05
2025-12-25,0.0002439096157927534,0.00011576569757382798,-0.00027048927403907426,-5.844847571742324e-05,-0.00036565114085401117
2025-12-26,-0.00018583676893100596,0.0002346822247483135,-7.746701073199659e-05,-1.9806598126094175e-05,0.0004006228451097462
2025-12-29,0.00018456589332739332,-0.0002727613328028363,-0.0009756762058959795,-0.00025851471615067056,-0.00040904084196086464
2025-12-30,-0.0,0.00014284584082629724,-0.00013003375257713228,-4.407736607519288e-05,-0.0010152099326020219
2025-12-31,0.00020699445844758762,-0.0002870800262355116,1.7056086405048742e-05,-0.00022228497988719453,-0.00028514101026801564
2026-01-05,-0.0006227132900317539,0.0012956395956870656,-0.0007462029439694712,0.000578697026614523,0.0008885695875408651
2026-01-06,0.00041763670304397214,0.0009531255763241918,-0.0006020276694151575,-0.0001131414969166953,0.000362800803199457
2026-01-07,0.00035643104626832586,-0.0002159002661587593,0.0004414178453800941,-0.00014060127144697795,-0.000265357886436844
2026-01-08,-0.0,-0.00045721155767793244,-0.0006934840827202112,-0.0004757122225055273,-3.1676620684226326e-05
2026-01-09,-0.0006866862694817076,0.00027200344655942116,6.234261263603489e-05,9.923331622171787e-05,0.00038842093076154943
2026-01-12,-7.137630637297101e-05,0.0003447504089851518,-0.0003926013632269605,-0.000248109088057831,0.0008731877835700596
2026-01-13,-0.0,-0.0002112502955167925,-0.0002272926126138721,0.0005571975407460487,7.072500694602669e-05
2026-01-14,-0.0005139167618545257,-0.0003723816336842862,-0.0005175612927446568,-0.0001455689101297772,0.000573981231230337
2026-01-15,0.00021783303599720932,0.00011282885420444223,-0.00031190471495590866,-0.0002003262867943658,-0.00024316433270940696
2026-01-16,0.00029226557502701656,-0.00020212297053004625,-0.0005098730376748525,7.580559161358791e-05,-4.401819309135659e-05
2026-01-19,0.00022298361369313876,2.26900589876947e-05,5.073453286182518e-05,-0.0004386997543133585,0.0006696409810731343
2026-01-20,7.452117840042306e-05,-0.0001853099192421418,-0.0005031425840643222,-0.0002809810364423365,0.00032526538354525397
2026-01-21,-0.00022879867564301034,8.077022903211658e-05,1.6874339539996242e-05,-2.6050424344594005e-05,0.001275609268007165
2026-01-22,-0.0014415633715670827,-4.06475475118847e-05,7.358901109283611e-05,0.0006830120055164844,-0.00013095877811644248
2026-01-23,-0.0,-0.00031749633014606024,-0.00027023127539060817,-0.0002450781975353109,0.0010106221077608422
2026-01-26,-0.0017869898058667647,0.00010991488426478262,0.00015582060964567596,-0.00022200079840052755,0.0010043314225042055
2026-01-27,0.00033533076536395467,-2.8056701266733865e-05,-7.61315078058571e-05,0.0003026084900971705,2.9698048829756244e-05
2026-01-28,-0.0027937473402049663,0.0002108659932694903,-0.0001291030069518088,0.00027130693891633066,0.001021423397480717
2026-01-29,-0.001701219067510922,0.0006105951176029463,-0.0005141440185883736,-0.0003452302588557015,0.001649890159434965
2026-01-30,0.0012976922051432078,-0.0007928600734628286,8.459600643848889e-05,-0.0002540910831155667,-0.0018034550768096713
2026-02-02,0.0009952811564168627,-0.0014302096587224156,-1.8474770107857512e-05,-0.0012452278895722355,-0.0015618087438138762
2026-02-03,-1.1911286386095355e-05,0.0006628585252294451,-0.0003109243897507498,0.0008708059587085073,0.00059753284799176
2026-02-04,-0.00016939872777835868,0.0004113730088394732,9.600499414418693e-05,-0.0003678637567533379,0.0004715972372652844
2026-02-05,-0.00033396168343294356,-0.00025967655022816346,-0.00053864012390429,-0.0002514369643310211,-0.0003412564426138099
2026-02-06,-5.8339382862486335e-05,-0.0002853788117932963,-0.0002302072416957621,-0.000539406725168698,-0.00017080287482010447
2026-02-09,-0.0,0.0007390238804488463,-0.0005508944894295544,0.0006644585831585826,0.00037711039000060267
2026-02-10,-8.4662716587271e-05,5.247529633203806e-05,1.9297207600769442e-05,-5.412831559750201e-05,-5.104804817133674e-05
2026-02-11,-0.00039753035571224736,-8.780002670755456e-05,-0.0004114659573422243,-5.450294017586253e-05,9.162230392061533e-05
2026-02-12,0.00014851823268527935,3.5571223535060717e-05,-0.00037234494900885185,-9.21973757215165e-05,-3.929066935806442e-05
2026-02-13,0.0002552443111340499,-0.0005018377530237781,-0.00034625069991122044,-0.00011183297902367183,-0.0001515473503709919
2026-02-24,-0.0005778308963621669,0.00038891372222152353,-0.00010276081507266409,-0.00013189662501228406,0.00039764522699755993
2026-02-25,4.177804423395946e-05,0.00028196088447443406,0.0007466132512454741,3.7911970795663445e-05,8.969339296844886e-06
2026-02-26,0.0002083589585792723,-0.00014210783094131607,0.0008551913320502081,0.00015485427694401615,-5.360630444283164e-05
2026-02-27,7.077106234411672e-05,-0.00010835210184405083,-0.0005485843255643457,-0.00032578008607135443,2.678321586699528e-05
2026-03-02,-0.0012021650306132134,0.00015640767045924268,-0.0007510761557072376,-0.0004376281899697944,0.0006674444873716925
2026-03-03,-0.0009039677391086058,-0.000718229223694811,6.794041926209534e-05,-0.0004318275568745575,-0.0002094042076100337
2026-03-04,0.0006513807560238259,-0.0007608685736303569,-0.0007512846095153371,-0.000649978677752092,-0.0003742427934019686
2026-03-05,0.0002645487152268262,0.0004895400686154322,0.0003660789545701713,0.0010593835290131698,-2.2633032694856352e-05
2026-03-06,4.465948632106296e-05,0.00014356640527560686,-0.00022473759847714856,2.394650538774797e-05,-0.00013452377615675253
2026-03-09,0.0002691013762145939,-0.00041746107331522725,0.0010549372143350514,-0.0010774345979197766,-7.432011085242463e-06
2026-03-10,-0.0006231934821798622,0.0006851416362982935,-4.925857609922321e-05,0.0008063721710688947,0.0001534043189173869
2026-03-11,-3.8494496894537216e-05,0.00033409604692885076,6.20509437298841e-05,9.113920978894351e-05,3.131999792238659e-05
2026-03-12,-0.0002691665961238659,-0.0001994483493158999,-2.4837862934354754e-05,-0.00018178989792428356,-6.268687823617525e-05
2026-03-13,-6.21905906093774e-05,-0.000199097042702586,-0.00020500877334604794,-0.0003874674148106608,-0.000237407144599614
2026-03-16,-0.00012415609742111194,3.5201554014952984e-05,0.0005842167346608642,0.00015944005676770502,-0.0002424475683316802
2026-03-17,-5.1550873659650625e-05,-0.000418700505576962,-1.2356637749972827e-05,-0.00014183409614206352,-4.998808403491615e-05
2026-03-18,6.423779875748356e-05,0.00019423594406796601,-0.0008537444886454163,0.000498416316969147,-5.759471954584231e-05
2026-03-19,-0.0003217969853839906,-0.0008214056250291406,-0.00046508414933522625,-0.0006082554879663638,-0.0009703810831780436
